BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Barnet,Music venues (all),Kings Head,84 High Street,Barnet,,E09000003,Barnet,51.65347424277891,-0.20076249610128938,524563.9662546911,196496.91953895573,200062402,E05000056,High Barnet,www.mcmullens.co.uk/king-s-head,E09000003,12/27/2020
Barnet,Music venues (all),Misty Moon,148 High Street,Barnet,,E09000003,Barnet,51.655517913420915,-0.20150569299077303,524506.9662697236,196722.91947842966,200206439,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Prop and costume making,Angels Costumes,1 Garrick Road,,,E09000003,Barnet,51.581563672227865,-0.24143666589415408,521942.79692312406,188431.4517003348,200046869,E05000046,Colindale,https://angels.uk.com/,E09000003,12/27/2020
Barnet,Prop and costume making,Maison Henry Bertrand,13-15  Station Road,,,E09000003,Barnet,51.60049437183734,-0.19303585848845137,525244.1160335895,190618.411128491,10093298811,E05000051,Finchley Church End,https://www.maisonhenrybertrand.com,E09000003,12/27/2020
Barnet,Prop and costume making,Ron Briggs Design,1 Bedford Mews,,,E09000003,Barnet,51.59194869063857,-0.1650871825292315,527203.5454965333,189716.35137376463,200216781,E05000049,East Finchley,http://www.ronbriggs.com/,E09000003,12/27/2020
Barnet,Pubs,Lord Kitchener,"49 East Barnet Road, East",New Barnet,Barnet,E09000003,Barnet,51.649924939760375,-0.17125473530303617,526614.9656981092,196152.91963547544,,E05000048,East Barnet,,E09000003,12/27/2020
Barnet,Pubs,Railway Tavern,3 East Barnet Road,New Barnet,Barnet,E09000003,Barnet,51.65017211148605,-0.17442501815056216,526394.9657583961,196174.91962904047,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Railway Bell,13 East Barnet Road,New Barnet,Barnet,E09000003,Barnet,51.65017211148605,-0.17442501815056216,526394.9657583961,196174.91962904047,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Prince Of Wales,2 Church Hill Road,East Barnet,Barnet,E09000003,Barnet,51.641558914765426,-0.1629918564213607,527209.9655366124,195236.9198801465,,E05000048,East Barnet,,E09000003,12/27/2020
Barnet,Pubs,Cock Inn,Chalk Lane,Cockfosters,Barnet,E09000003,Barnet,51.654482768900195,-0.15450372296277814,527760.9653848282,196688.91948741453,,E05000048,East Barnet,,E09000003,12/27/2020
Barnet,Pubs,Builders Arms,3 Albert Road,New Barnet,Barnet,E09000003,Barnet,51.65065559565282,-0.17313349559503405,526482.9657342448,196230.9196141442,,E05000048,East Barnet,,E09000003,12/27/2020
Barnet,Pubs,Queens Arms,Great North Road,High Barnet,Barnet,E09000003,Barnet,51.64659227796115,-0.1883005240965218,525444.9660170993,195752.91974110145,,E05000058,Oakleigh,,E09000003,12/27/2020
Barnet,Pubs,Weaver's Bar,"27 Greenhill Parade,  Great North Road",High Barnet,Barnet,E09000003,Barnet,51.64611868925956,-0.18616571388120715,525593.9659768054,195703.91975455318,,E05000058,Oakleigh,,E09000003,12/27/2020
Barnet,Pubs,Lord Nelson,14 West End Lane,High Barnet,Barnet,E09000003,Barnet,51.6523232560655,-0.21076836415317335,523874.96644270536,196351.9195784203,,E05000060,Underhill,,E09000003,12/27/2020
Barnet,Pubs,Arkley (Village Inn & Dining),Barnet Road,High Barnet,Arkley,E09000003,Barnet,51.652051706895186,-0.22071039159386535,523187.966629648,196304.91959132988,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Miller & Carter Steakhouse,Stirling Corner,High Barnet,Arkley,E09000003,Barnet,51.64316884182567,-0.253751760717427,520925.96724373114,195261.91987716535,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Gate,Barnet Road,High Barnet,Arkley,E09000003,Barnet,51.64195626619313,-0.24239479094892968,521714.96703082975,195145.91990740027,,E05000060,Underhill,,E09000003,12/27/2020
Barnet,Pubs,Black Horse,"92, Wood Street",High Barnet,Barnet,E09000003,Barnet,51.653282913480254,-0.2041239794311485,524331.9663178151,196469.91954668565,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Sebright Arms,9 Alston Road,High Barnet,Barnet,E09000003,Barnet,51.65611398444017,-0.20755423256296052,524086.9663841206,196778.9194634242,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Hadley Hotel,113 Hadley Road,High Barnet,Barnet,E09000003,Barnet,51.65653443105982,-0.18342243108331444,525754.9659301921,196866.91943787265,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,"Olde Mitre Inne, Ye",58 High Street,High Barnet,Barnet,E09000003,Barnet,51.653111032344384,-0.1993601326632595,524661.9662281597,196458.91954962153,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,King's Head,84 High Street,High Barnet,Barnet,E09000003,Barnet,51.653512404586664,-0.20090555215563694,524553.9662572924,196500.91953839443,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,"Olde Monken Holt, Ye",193 High Street,High Barnet,Barnet,E09000003,Barnet,51.657819681441254,-0.20148693494406936,524501.9662705313,196978.91941034322,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Red Lion,31 High Street,High Barnet,Barnet,E09000003,Barnet,51.65279215467125,-0.1996763428812019,524640.9662339181,196422.91955929715,,E05000060,Underhill,,E09000003,12/27/2020
Barnet,Pubs,Butchers Arms,148 High Street,High Barnet,Barnet,E09000003,Barnet,51.65580372551497,-0.201378729563421,524514.966267398,196754.91947034758,,E05000056,High Barnet,,E09000003,12/27/2020
Barnet,Pubs,Flavours,218 Burnt Oak Broadway,Edgware,,E09000003,Barnet,51.60368209764642,-0.27067523736410215,519858.9675324223,190842.9210769392,,E05000044,Burnt Oak,,E09000003,12/27/2020
Barnet,Pubs,Blarneys Freehouse,128 Burnt Oak Broadway,Edgware,,E09000003,Barnet,51.60118101513421,-0.2675354697886628,520082.9674706097,190569.92115044303,,E05000044,Burnt Oak,,E09000003,12/27/2020
Barnet,Pubs,Three Wishes,122-126 High Street,Edgware,,E09000003,Barnet,51.6123727592473,-0.2807590395382723,519137.9677307188,191792.9208181681,,E05000050,Edgware,,E09000003,12/27/2020
Barnet,Pubs,Jolly Badger,128 Hale Lane,Edgware,,E09000003,Barnet,51.617257811853754,-0.26075634560778127,520509.9673591009,192368.92066082434,,E05000054,Hale,,E09000003,12/27/2020
Barnet,Pubs,Furlong,89 Colney Hatch Lane,Muswell Hill,London,E09000003,Barnet,51.59945842764141,-0.1476532404689029,528389.9652160138,190581.9211492614,,E05000047,Coppetts,,E09000003,12/27/2020
Barnet,Pubs,Tally Ho,749 High Road,North Finchley,London,E09000003,Barnet,51.61373819778564,-0.176349723870442,526362.9657652546,192119.9207290114,,E05000061,West Finchley,,E09000003,12/27/2020
Barnet,Pubs,Hollywood Bowl,"Leisure Way, Finchley High Road",North Finchley,London,E09000003,Barnet,51.605856195090496,-0.17431160031982632,526525.9657221669,191246.92096721253,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Woodhouse,230 Woodhouse Road,North Finchley,London,E09000003,Barnet,51.61147598213212,-0.16276273389051785,527309.9655078446,191891.92079158174,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Elephant Inn,283 Ballards Lane,North Finchley,London,E09000003,Barnet,51.61132717913642,-0.1797537839778381,526133.9658279803,191845.92080326483,,E05000061,West Finchley,,E09000003,12/27/2020
Barnet,Pubs,Safari Club Bar,975 High Road,North Finchley,London,E09000003,Barnet,51.62069925736503,-0.1769952138565356,526298.9657833396,192892.9205184984,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Finchley Tavern,686 High Road,North Finchley,London,E09000003,Barnet,51.61281640410873,-0.1754767203915718,526425.9657482825,192018.9207565242,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Bohemia,762-764 High Road,North Finchley,London,E09000003,Barnet,51.61557956990368,-0.1762181523516826,526366.965763784,192324.9206732469,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Toolans,866 High Road,North Finchley,London,E09000003,Barnet,51.61892620419423,-0.17631511189124857,526350.9657684457,192696.92057191802,,E05000063,Woodhouse,,E09000003,12/27/2020
Barnet,Pubs,Osidge Arms,Hampden Square,Southgate,London,E09000003,Barnet,51.632152903042346,-0.14241969149077346,528659.9651408667,194226.92015694786,,E05000043,Brunswick Park,,E09000003,12/27/2020
Barnet,Pubs,Cavalier,67 Russell Lane,Whetstone,Oakleigh Park,E09000003,Barnet,51.62974444809969,-0.15792090981351883,527593.9654313956,193931.92023773276,,E05000043,Brunswick Park,,E09000003,12/27/2020
Barnet,Pubs,York Arms,310 Oakleigh Road North,Whetstone,Oakleigh Park,E09000003,Barnet,51.62521775659495,-0.15884118486792542,527542.9654432407,193426.92037427775,,E05000058,Oakleigh,,E09000003,12/27/2020
Barnet,Pubs,Three Horseshoes,1166 High Road,Whetstone,London,E09000003,Barnet,51.626915601288346,-0.17485326846528945,526429.9657486422,193587.92032901902,,E05000059,Totteridge,,E09000003,12/27/2020
Barnet,Pubs,Orange Tree,7 Totteridge Village,Whetstone,Totteridge,E09000003,Barnet,51.62991073451934,-0.1964210865643912,524928.9661563978,193883.92024799855,,E05000059,Totteridge,,E09000003,12/27/2020
Barnet,Pubs,Griffin,1262 High Road,Whetstone,London,E09000003,Barnet,51.63041928975774,-0.17464033117587813,526434.9657465933,193977.92022312316,,E05000058,Oakleigh,,E09000003,12/27/2020
Barnet,Pubs,Five Bells,165-167 East End Road,East Finchley,London,E09000003,Barnet,51.59031388201981,-0.17178778949218057,526743.9656642856,189522.92143382068,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Old White Lion,121 Great North Road,East Finchley,London,E09000003,Barnet,51.587149540060814,-0.1643650088046473,527266.9655197634,189183.92152574577,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Bald Faced Stag,69 High Road,East Finchley,London,E09000003,Barnet,51.58910080458822,-0.16435855012037884,527261.9655225662,189400.92146682407,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Gertie Brownes,"95 High Road, London",East Finchley,London,E09000003,Barnet,51.590765430166115,-0.16499886032737454,527212.9655371071,189584.92141676642,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Windsor Castle,"The Walks, off Church Lane, London",East Finchley,London,E09000003,Barnet,51.593550039276344,-0.1711380894536083,526779.965655419,189883.9213360856,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Maddens,130 High Road,East Finchley,London,E09000003,Barnet,51.59086357132775,-0.1643741230383608,527255.9655255025,189596.9214136009,,E05000049,East Finchley,,E09000003,12/27/2020
Barnet,Pubs,Catcher In The Rye,317 Regents Park Road,Finchley,London,E09000003,Barnet,51.59967168392964,-0.19595854074570215,525043.9661245539,190521.92116416077,,E05000051,Finchley Church End,,E09000003,12/27/2020
Barnet,Pubs,Ahir Lorenzoâs,298 Nether Street,Finchley,London,E09000003,Barnet,51.60272189134649,-0.19549112609765162,525067.9661175726,190861.9210715153,,E05000061,West Finchley,,E09000003,12/27/2020
Barnet,Pubs,Finchley Manor Tennis Squash & Health Club,Lyndhurst Gardens,Finchley,London,E09000003,Barnet,51.60169393023411,-0.20409472986940544,524474.9662783709,190732.9211058764,,E05000051,Finchley Church End,,E09000003,12/27/2020
Barnet,Pubs,Joiners,51 Ballards Lane,Finchley,London,E09000003,Barnet,51.60330804261583,-0.19151121702177282,525341.9660433934,190933.92105218623,,E05000061,West Finchley,,E09000003,12/27/2020
Barnet,Pubs,Annie Twomey's,168 Ballards Lane,Finchley,London,E09000003,Barnet,51.60532519219638,-0.18761864730419833,525605.9659717174,191164.92098899512,,E05000061,West Finchley,,E09000003,12/27/2020
Barnet,Pubs,Finchley Cricket Club,"Arden Field, East End Road",Finchley,,E09000003,Barnet,51.59478985373566,-0.18611793741067637,525738.9659382345,189995.92130812322,,E05000051,Finchley Church End,,E09000003,12/27/2020
Barnet,Pubs,Papillon,"30 Market Place,  Falloden Way",Hampstead Garden Suburb,London,E09000003,Barnet,51.58563631921689,-0.18268639794149003,526001.9658625283,188983.92158255633,,E05000052,Garden Suburb,,E09000003,12/27/2020
Barnet,Pubs,Wallace,1023 Finchley Road,Golders Green,London,E09000003,Barnet,51.57964828926302,-0.19848410190077942,524923.966155725,188290.92177091812,,E05000052,Garden Suburb,,E09000003,12/27/2020
Barnet,Pubs,Refectory,911 Finchley Road,Golders Green,London,E09000003,Barnet,51.57409544095807,-0.19643809479421112,525080.9661142399,187676.92193681368,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Gate Lodge,622 Finchley Road,Golders Green,London,E09000003,Barnet,51.57115968343855,-0.19499581333073285,525188.966085148,187352.92202526506,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Lucky Seven,7 Cricklewood Lane,Cricklewood,London,E09000003,Barnet,51.55731906991009,-0.21490348850844643,523846.96645085025,185779.92245416855,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Lambo Bar & Restaurant,75 Cricklewood Lane,Cricklewood,London,E09000003,Barnet,51.560716166337855,-0.20768681699000427,524337.9663183296,186169.92234789557,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Best Western Palm Hotel,64-76 Hendon Way,Cricklewood,,E09000003,Barnet,51.563541774595684,-0.20428616332726657,524565.9662561908,186489.92226020765,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Clayton Crown Hotel,142-152 Cricklewood Broadway,Cricklewood,London,E09000003,Barnet,51.55677018482406,-0.21488168684945008,523849.96645010565,185718.9224706237,,E05000045,Childs Hill,,E09000003,12/27/2020
Barnet,Pubs,Spaniards,Spaniards Road,Hampstead,London,E09000003,Barnet,51.569705226778865,-0.17423077973213355,526631.9656925395,187226.922059822,,E05000052,Garden Suburb,,E09000003,12/27/2020
Barnet,Pubs,Hendon,377 Hendon Way,Hendon,London,E09000003,Barnet,51.58137856601428,-0.22705111556676727,522939.96669498563,188434.92172949488,,E05000062,West Hendon,,E09000003,12/27/2020
Barnet,Pubs,Bodhran Bar,3-5 Vivian Avenue,Hendon,London,E09000003,Barnet,51.58249287516473,-0.22819125381760053,522857.9667168024,188556.92169611633,,E05000062,West Hendon,,E09000003,12/27/2020
Barnet,Pubs,Claddagh Ring,10 Church Road,Hendon,London,E09000003,Barnet,51.59012334750683,-0.22613304551948465,522979.96668514394,189408.92146672524,,E05000055,Hendon,,E09000003,12/27/2020
Barnet,Pubs,Greyhound,"52 Church End, London",Hendon,London,E09000003,Barnet,51.59120742510008,-0.2270580551347809,522912.9667037907,189527.92143494787,,E05000055,Hendon,,E09000003,12/27/2020
Barnet,Pubs,Midland Hotel,29 Station Road,Hendon,London,E09000003,Barnet,51.58069741811811,-0.23735408539871578,522227.9668892503,188341.9217559197,,E05000062,West Hendon,,E09000003,12/27/2020
Barnet,Pubs,Red Filly,"3 Thornfield Parade, Holders Hill Road",Mill Hill,London,E09000003,Barnet,51.604467943737525,-0.20732118437227898,524243.9663414125,191035.92102361028,,E05000051,Finchley Church End,,E09000003,12/27/2020
Barnet,Pubs,Adam & Eve,The Ridgeway,Mill Hill,London,E09000003,Barnet,51.616468125164225,-0.21824543157876275,523454.9665596684,192351.92066744436,,E05000057,Mill Hill,,E09000003,12/27/2020
Barnet,Pubs,Bridge Tavern,9 The Broadway,Mill Hill,London,E09000003,Barnet,51.61426812335853,-0.24895371126277485,521334.9671349663,192055.92074825533,,E05000057,Mill Hill,,E09000003,12/27/2020
Barnet,Pubs,Railway Tavern,129 Hale Lane,Mill Hill,London,E09000003,Barnet,51.61642120070315,-0.2589104080258243,520639.96732377814,192278.9206859016,,E05000054,Hale,,E09000003,12/27/2020
Barnet,Pubs,Three Hammers,Hammers Lane,Mill Hill,London,E09000003,Barnet,51.6209360716037,-0.23423578183241786,522335.966861326,192821.9205401616,,E05000057,Mill Hill,,E09000003,12/27/2020
Barnet,Pubs,Rising Sun,137 Marsh Lane,Mill Hill,London,E09000003,Barnet,51.62711931077692,-0.2418125440304511,521794.96700884245,193496.92035483266,,E05000054,Hale,,E09000003,12/27/2020
Barnet,Pubs,Beaufort,2 Heritage Avenue,Colindale,London,E09000003,Barnet,51.59651812911164,-0.2429647959582585,521796.96700652107,190091.921280219,,E05000046,Colindale,,E09000003,12/27/2020
Barnet,Pubs,Chandos Arms,31 Colindale Avenue,Colindale,London,E09000003,Barnet,51.59311299603059,-0.25584445358397917,520913.9672456705,189691.92138756084,,E05000046,Colindale,,E09000003,12/27/2020
Barnet,Pubs,Hind & Hart,The Concourse,Colindale,London,E09000003,Barnet,51.60243765107044,-0.244946001160945,521643.9670482726,190746.92110222636,,E05000046,Colindale,,E09000003,12/27/2020
Barnet,Pubs,Funky Brownz,63 The Hyde,Colindale,London,E09000003,Barnet,51.58395146127446,-0.24809739565009992,521474.96709531447,188685.9216646877,,E05000062,West Hendon,,E09000003,12/27/2020
Barnet,Pubs,Moon Under Water,"10 Varley Parade, Edgware Road",Colindale,London,E09000003,Barnet,51.58737300140036,-0.2508096241432189,521277.9671481244,189061.9215611433,,E05000046,Colindale,,E09000003,12/27/2020
Barnet,Pubs,O'Hanlon's,210 The Broadway,West Hendon,London,E09000003,Barnet,51.57719428374962,-0.2388175437388654,522135.9669154191,187949.92186345707,,E05000062,West Hendon,,E09000003,12/27/2020
Barnet,Skate Parks,Friary-Park,,,,E09000003,Barnet,51.618692820748606,-0.1627744546613167,527288.9738737842,192694.45475241594,0,E05000047,Coppetts,,E09000003,12/27/2020
Barnet,Textile design,Maison Henry Bertrand,13-15 Station Road,,,E09000003,Barnet,51.60049437183734,-0.19303585848845137,525244.1160335895,190618.411128491,10093298811,E05000051,Finchley Church End,https://www.maisonhenrybertrand.com,E09000003,12/27/2020
Barnet,Textile design,McConnell Design,76 Leicester Road,,,E09000003,Barnet,51.59177483852689,-0.16109770685421765,527480.365428648,189703.961363019,200072640,E05000049,East Finchley,http://www.mcconnelldesign.co.uk/,E09000003,12/27/2020
Barnet,Theatre rehearsal studio,Bridge Theatre Training Company,90 Kingsway,Tally Ho Corner,,E09000003,Barnet,51.612817504012654,-0.17670437709938333,526340.9656493326,192016.92063491046,200196013,E05000061,West Finchley,www.thebridge-ttc.org,E09000003,12/27/2020
Barnet,Theatres,All Saints Arts Centre,122 Oakleigh Rd North, Whetstone,NA,E09000003,Barnet,51.63269014380219,-0.17525466208750679,526386.1398372478,194229.39103268093,200088136,E05000058,Oakleigh,NA,E09000003,12/27/2020
Barnet,Theatres,The Bull Theatre,68 High St, Barnet,NA,E09000003,Barnet,51.653603403545866,-0.20096385841041747,524549.6840363328,196510.93971361197,200148795,E05000056,High Barnet,https://www.thebulltheatre.com/,E09000003,12/27/2020
Barnet,Theatres,artsdepot,5 Nether St, Tally Ho Corner, North Finchley,E09000003,Barnet,51.61346126926521,-0.1778996827887166,526256.4239722519,192086.44641596742,200198999,E05000061,West Finchley,https://www.artsdepot.co.uk/,E09000003,12/27/2020
