BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Brent,Pubs,Swan,789 Harrow Road,Sudbury,Wembley,E09000005,Brent,51.55579920177392,-0.31718239139264315,516760.9683765137,185442.92254643468,,E05000101,Sudbury,,E09000005,12/27/2020
Brent,Pubs,Black Horse,1018 Harrow Rd,Sudbury,Wembley,E09000005,Brent,51.560505294177666,-0.3293584686395278,515904.968610117,185946.92240934854,,E05000096,Northwick Park,,E09000005,12/27/2020
Brent,Pubs,Himalayan Club (Bar & Restaurant),32-34 Watford Road,Sudbury,Wembley,E09000005,Brent,51.55654943189427,-0.3168229581967948,516783.9683706672,185526.92252358235,,E05000101,Sudbury,,E09000005,12/27/2020
Brent,Pubs,Moonbay,"1-2 Court Parade, East Lane",Wembley,North Wembley,E09000005,Brent,51.562118138706616,-0.3188683036338592,516627.9684148525,186142.9223558879,,E05000096,Northwick Park,,E09000005,12/27/2020
Brent,Pubs,Panthers,3-4 Glenmore Parade,Alperton,Wembley,E09000005,Brent,51.54186423525115,-0.29746358621483765,518163.967994614,183924.92295550322,,E05000085,Alperton,,E09000005,12/27/2020
Brent,Pubs,Balkan,66C Ealing Road,Wembley,,E09000005,Brent,51.548445649380035,-0.2980110635247496,518108.96801085497,184655.9227562162,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Mumbai Junction,231 Watford Rd,Sudbury,Harrow,E09000005,Brent,51.56820216487683,-0.3217463461302684,516412.9684744384,186814.9221724074,,E05000096,Northwick Park,,E09000005,12/27/2020
Brent,Pubs,Blue Zenzer,280 Watford Road,Northwick Park,,E09000005,Brent,51.57235085507757,-0.3232385408588829,516298.96850509156,187273.92204669793,,E05000096,Northwick Park,,E09000005,12/27/2020
Brent,Pubs,Fizz Sports Bar,217 Kenton Road,Kenton,Harrow,E09000005,Brent,51.583329113995575,-0.31436127430125943,516885.9683462527,188508.92170982092,,E05000093,Kenton,,E09000005,12/27/2020
Brent,Pubs,Fleadh,278 Preston Road,Wembley,,E09000005,Brent,51.57306693450554,-0.29429244208797595,518302.967956615,187399.92201247666,,E05000086,Barnhill,,E09000005,12/27/2020
Brent,Pubs,Blue Ginger,383 Kenton Road,Kenton,Harrow,E09000005,Brent,51.58677387151727,-0.30503843825560556,517522.9681715414,188906.92160394375,,E05000093,Kenton,,E09000005,12/27/2020
Brent,Pubs,New Inn,19 Burnt Oak Broadway,Burnt Oak,Edgware,E09000005,Brent,51.599230480800514,-0.26636779426760077,520168.9674475547,190354.92120866175,,E05000099,Queensbury,,E09000005,12/27/2020
Brent,Pubs,Powerleague Wembley,"Yellow Car Park, Engineers Way",Wembley,,E09000005,Brent,51.55873926412894,-0.27807938980380126,519463.9676403726,185832.9224373962,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Watkin's Folly,"Empire House, 1 Empire Way",Wembley,Wembley Park,E09000005,Brent,51.56148425660283,-0.2825347587436899,519147.9677274317,186130.9223566823,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Frankie & Benny's,"Unit 100, Level 2, Wembley Park Boulevard",Wembley,,E09000005,Brent,51.55670287921307,-0.2839410197011541,519062.9677496513,185596.92250153382,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Ping Pong,Unit 68-70 London Designer Outlet,Wembley,,E09000005,Brent,51.55670287921307,-0.2839410197011541,519062.9677496513,185596.92250153382,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Boxpark Wembley,Olympic Way,Wembley Park,,E09000005,Brent,51.56201921030463,-0.2791529441009877,519380.967664454,186195.92233905528,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Blue Check,12-13 Empire Parade,Wembley,Wembley Park,E09000005,Brent,51.561201938663984,-0.28290608355248237,519122.96773408883,186098.92236534687,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,TGI Friday's,1 Wembley Park Boulevard,Wembley,,E09000005,Brent,51.55707762120851,-0.2837393923895712,519075.96774607117,185638.92249012244,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Wembley Stadium,Olympic Way,Wembley,,E09000005,Brent,51.55669389865153,-0.2796424507560817,519360.9676689139,185602.9225001561,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,J J Moons,397 High Road,Wembley,,E09000005,Brent,51.55343370326394,-0.2922426938816402,518495.967905291,185219.92260385567,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Liquor Station,397a High Road,Wembley,,E09000005,Brent,51.55343370326394,-0.2922426938816402,518495.967905291,185219.92260385567,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Thirsty Eddie's,412 High Road,Wembley,,E09000005,Brent,51.55377688578491,-0.2917249925637695,518530.96789568034,185258.92259332532,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Corner House,313 Harrow Road,Wembley,,E09000005,Brent,51.55310301483342,-0.28621118269813534,518914.9677904815,185192.9226112311,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Station 31,299-301 Harrow Road,Wembley,,E09000005,Brent,51.55263074821336,-0.2852769012384194,518980.9677724565,185141.92262510245,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Arch,324 Harrow Road,Wembley,,E09000005,Brent,51.55289532611023,-0.2849207766655469,519004.9677658464,185171.9226169596,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Travelodge London Wembley High Road,High Road,Wembley,,E09000005,Brent,51.55216027144105,-0.29619927903592363,518224.9679795617,185071.92264366156,,E05000104,Wembley Central,,E09000005,12/27/2020
Brent,Pubs,Aroma Lounge,96 Llanover Road,Wembley,North Wembley,E09000005,Brent,51.56208790785526,-0.30239321227391375,517769.96810385486,186165.9223487365,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,St Georges Hotel,43-51 Wembley Hill Road,Wembley,,E09000005,Brent,51.55532803412616,-0.28647386103210454,518890.96779680625,185439.92254420306,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Green Man Hotel,64 Dagmar Avenue,Wembley,,E09000005,Brent,51.557007954725975,-0.2894402261127001,518680.96785430674,185621.9224950719,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Wembley Tavern,121 Wembley Park Drive,Wembley,Wembley Park,E09000005,Brent,51.56205024490624,-0.28249900094850217,519148.9677274187,186193.92233962653,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Parish,120 Wembley Park Drive,Wembley,Wembley Park,E09000005,Brent,51.56175353914476,-0.2831161424256857,519106.9677386814,186159.92234883562,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Double 6 Sports Bar,125 Wembley Park Drive,Wembley,Wembley Park,E09000005,Brent,51.56216985472943,-0.281455695202833,519220.9677079391,186208.92233555636,,E05000102,Tokyngton,,E09000005,12/27/2020
Brent,Pubs,Stadium Lounge,10 The Broadway,Wembley,,E09000005,Brent,51.562409451036565,-0.292325166435155,518466.9679135073,186217.92233376973,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,Preston,161 Preston Road,Wembley,Preston,E09000005,Brent,51.56966496117477,-0.29532894087757977,518239.96797478053,187019.92211592925,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,182,182-184 Preston Road,Wembley,Preston,E09000005,Brent,51.57037283590197,-0.29453763906293495,518292.9679602065,187099.9220941086,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,Windermere,Windermere Avenue,South Kenton,Wembley,E09000005,Brent,51.569168215764435,-0.3063575292169352,517476.9681828411,186946.9221361595,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,Nest (Bar & Dining),104-106 Windermere Avenue,South Kenton,Wembley,E09000005,Brent,51.571072150742694,-0.30806166611040203,517353.9682163419,187155.92207933107,,E05000097,Preston,,E09000005,12/27/2020
Brent,Pubs,Crock Of Gold,23 Bridge Road,Wembley,Wembley Park,E09000005,Brent,51.564455605993665,-0.27789221425840654,519461.9676436964,186468.92226509488,,E05000086,Barnhill,,E09000005,12/27/2020
Brent,Pubs,Torch,1 Bridge Road,Wembley,Wembley Park,E09000005,Brent,51.564455605993665,-0.27789221425840654,519461.9676436964,186468.92226509488,,E05000086,Barnhill,,E09000005,12/27/2020
Brent,Pubs,Metro Bar,240-242 Neasden Lane,Neasden,London,E09000005,Brent,51.55912231930494,-0.24925449074458228,521460.96709826216,185922.92241606506,,E05000089,Dudden Hill,,E09000005,12/27/2020
Brent,Pubs,Katie's,350 Neasden Lane,Neasden,London,E09000005,Brent,51.56011296782855,-0.2511640464988369,521325.96713462967,186029.92238668335,,E05000089,Dudden Hill,,E09000005,12/27/2020
Brent,Pubs,Greenes,362 Neasden Lane North,Neasden,London,E09000005,Brent,51.561343498853766,-0.2546948505699168,521077.9672022283,186160.92235004483,,E05000103,Welsh Harp,,E09000005,12/27/2020
Brent,Pubs,Field,249 Neasden Lane,Neasden,London,E09000005,Brent,51.559451273216844,-0.2502084361474065,521393.9671163028,185957.92240650684,,E05000089,Dudden Hill,,E09000005,12/27/2020
Brent,Pubs,Rising Sun,25 Harlesden Road,Willesden,London,E09000005,Brent,51.545426465548665,-0.23005071555775763,522828.9667280821,184431.92281908786,,E05000087,Brondesbury Park,,E09000005,12/27/2020
Brent,Pubs,Tony's Bar,356-360 High Road,Willesden,London,E09000005,Brent,51.54889663602286,-0.2413537858765347,522035.9669414102,184798.92271799553,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Moloneys,429 High Road,Willesden,London,E09000005,Brent,51.548973147342856,-0.2422595210683515,521972.96695835155,184805.92271612084,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,No.8,"305 High Road, Willesden Green",Willesden,London,E09000005,Brent,51.54869022472621,-0.23898186865289883,522200.96689705504,184779.922723088,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,McGoverns,60 High Road,Willesden,London,E09000005,Brent,51.547312632548575,-0.22870827342075903,522916.9667039022,184643.9227609143,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Bar Lulas,50 High Road,Willesden,London,E09000005,Brent,51.54745083321065,-0.22773657140883494,522983.9666857127,184660.9227563424,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Flynns,117 High Road,Willesden,London,E09000005,Brent,51.54690234097072,-0.23012321680942227,522819.9667302895,184595.9227739643,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Whippet Inn,64-66 Chamberlayne Road,Kensal Rise,London,E09000005,Brent,51.53233992198701,-0.21801488342060849,523698.9664906392,182996.92320833897,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Maggies Bar,102 Chamberlayne Road,Kensal Rise,London,E09000005,Brent,51.53483174567412,-0.21984964912243107,523564.96652668994,183270.92313365312,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Shop,75 Chamberlayne Road,Kensal Rise,London,E09000005,Brent,51.53384187415495,-0.21861945179504502,523652.9665029912,183162.92316259997,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Chamberlayne,83 Chamberlayne Road,Kensal Rise,London,E09000005,Brent,51.53384187415495,-0.21861945179504502,523652.9665029912,183162.92316259997,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Shawl,25 High Street,Harlesden,London,E09000005,Brent,51.536729639370684,-0.24796591718582497,521609.96705612604,183434.923091156,,E05000091,Harlesden,,E09000005,12/27/2020
Brent,Pubs,Angies,127-129 High Street,Harlesden,London,E09000005,Brent,51.53533979499112,-0.2434195590160081,521928.96696940693,183287.92313005053,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,Green Man,109 High Street,Harlesden,London,E09000005,Brent,51.53609486785355,-0.2446017134773954,521844.96699238365,183369.92310813465,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,Royal Oak,95 High Street,Harlesden,London,E09000005,Brent,51.53609486785355,-0.2446017134773954,521844.96699238365,183369.92310813465,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,Sportsmans,58 Station Road,Harlesden,London,E09000005,Brent,51.5338037854697,-0.24774669331321958,521632.96704969124,183109.92317893024,,E05000091,Harlesden,,E09000005,12/27/2020
Brent,Pubs,Le Junction,47 Station Road,Harlesden,London,E09000005,Brent,51.533833066275626,-0.2472985850576596,521663.9670412297,183113.92317776376,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,Island,123 College Road,Kensal Rise,London,E09000005,Brent,51.53528372912557,-0.22653686799223016,523099.9666522609,183309.92312293418,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,William IV,786 Harrow Road,Kensal Rise,London,E09000005,Brent,51.5289545491745,-0.2189256685754631,523644.96650554263,182618.92331231572,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Parlour,5 Regent Street,Kensal Rise,London,E09000005,Brent,51.52873386118928,-0.21682940418166674,523790.9664657128,182597.92331812688,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Masons Arms,665 Harrow Road,Harlesden,London,E09000005,Brent,51.53001395244473,-0.225934417776186,523155.96663735225,182724.92328237533,,E05000092,Kensal Green,,E09000005,12/27/2020
Brent,Pubs,Grand Junction Arms,Acton Lane,Harlesden,London,E09000005,Brent,51.53446209725241,-0.2605686342792539,520741.9672922692,183161.92316618568,,E05000100,Stonebridge,,E09000005,12/27/2020
Brent,Pubs,Ace Cafe London,"Ace Corner, North Circular Road",Stonebridge,,E09000005,Brent,51.54045671459321,-0.2786397494961942,519472.96763982676,183798.9229921511,,E05000100,Stonebridge,,E09000005,12/27/2020
Brent,Pubs,Bridge Park Hotel,16 Hillside,Harlesden,London,E09000005,Brent,51.541506532651375,-0.26079023342147917,520707.96730307385,183944.92295354337,,E05000100,Stonebridge,,E09000005,12/27/2020
Brent,Pubs,Burren,174 Church Road,Harlesden,London,E09000005,Brent,51.54715820770964,-0.2501900720438116,521427.96710508445,184590.92277588096,,E05000091,Harlesden,,E09000005,12/27/2020
Brent,Pubs,Barretts,239 Cricklewood Broadway,Cricklewood,London,E09000005,Brent,51.55800210956324,-0.21724266123648497,523682.9664949628,185851.92243472958,,E05000095,Mapesbury,,E09000005,12/27/2020
Brent,Pubs,Beer & Burger Store,88 Walm Lane,London,Cricklewood,E09000005,Brent,51.5487018612639,-0.22126957942199008,523428.96656524326,184810.92271575186,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Queensbury,110a Walm Lane,Cricklewood,London,E09000005,Brent,51.54961948625822,-0.22010873461955038,523506.9665443674,184914.92268724623,,E05000095,Mapesbury,,E09000005,12/27/2020
Brent,Pubs,Angies III,"11 Walm Lane, Willesden",Cricklewood,London,E09000005,Brent,51.54796673295036,-0.22379344936242776,523255.96661197586,184724.92273915524,,E05000105,Willesden Green,,E09000005,12/27/2020
Brent,Pubs,Moncada Brewery Tap Room,37 Humber Road,Cricklewood,London,E09000005,Brent,51.566036064497894,-0.228759625425472,522862.96671925264,186725.9221961178,,E05000088,Dollis Hill,,E09000005,12/27/2020
Brent,Pubs,Loz Lounge,301 Cricklewood Broadway,Cricklewood,London,E09000005,Brent,51.55995318319771,-0.21959005535188217,523514.9665404499,186064.92237657518,,E05000095,Mapesbury,,E09000005,12/27/2020
Brent,Pubs,Whelans,341 Oxgate Lane,Cricklewood,London,E09000005,Brent,51.56686867802323,-0.23328666051971456,522546.96680587553,186810.92217373953,,E05000088,Dollis Hill,,E09000005,12/27/2020
Brent,Pubs,Prince Of Wales,11A Cambridge Gardens,Kilburn,London,E09000005,Brent,51.534051739037416,-0.19411389747275531,525351.9660385957,183227.9231461999,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Bokor,77 Kilburn High Road,Kilburn,London,E09000005,Brent,51.53747417429029,-0.193286206937778,525399.966026611,183609.9230420324,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Cock Tavern,125 Kilburn High Road,Kilburn,London,E09000005,Brent,51.53879316576343,-0.1948490078306961,525287.9660577462,183753.9230029846,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Kitchen 79,79 Salusbury Road,Queen's Park,London,E09000005,Brent,51.535849572224194,-0.20520322051845247,524577.9662503031,183408.9230974217,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Alice House,53-55 Salusbury Road,Queen's Park,London,E09000005,Brent,51.53489555404902,-0.20456307830221288,524624.9662369371,183303.9231259256,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Salusbury,50-52 Salusbury Road,Queen's Park,London,E09000005,Brent,51.535485285777604,-0.20549152215683233,524558.9662553071,183367.92310851376,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Wolfpack,53 Lonsdale Road,Queens Park,London,E09000005,Brent,51.537021709391084,-0.20364302338101478,524682.9662223175,183541.92306141648,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,Earl of Derby,155 Kilburn High Road,Kilburn,London,E09000005,Brent,51.54069285211662,-0.19674944634709668,525150.966096225,183961.9229465918,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Kiln Theatre Bar,269 Kilburn High Road,Kilburn,London,E09000005,Brent,51.54372535598836,-0.2003935886209495,524889.9661683738,184292.92285750102,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,North London Tavern,375 Kilburn High Road,London,Kilburn,E09000005,Brent,51.545135013654814,-0.2020109249613567,524773.9661994899,184446.9228161609,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Kilburn Arms,97-101 Willesden Lane,London,Kilburn,E09000005,Brent,51.540543859670294,-0.20403782030566792,524645.9662344317,183932.92295534624,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Pubs,McGlynn's,70 Willesden Lane,Kilburn,London,E09000005,Brent,51.54113226495182,-0.2007699318575665,524870.9661737334,184003.9229357299,,E05000094,Kilburn,,E09000005,12/27/2020
Brent,Pubs,Carlton Lounge,232-234 Kingsbury Road,Kingsbury,London,E09000005,Brent,51.58339065368462,-0.2630299872020922,520441.9673776198,188598.9216893401,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Power's Bar,23 Hay Lane,Kingsbury,London,E09000005,Brent,51.58826926034964,-0.26334910188754096,520406.9673858232,189140.9215403237,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Black Leaf Lounge,163 Edgware Road,Kingsbury,London,E09000005,Brent,51.58581752733521,-0.2502197798664734,521322.9671364234,188889.92160877376,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Erin's Hope,189 Edgware Road,Kingsbury,London,E09000005,Brent,51.5871320901861,-0.251540662723737,521227.96716185665,189033.92156894365,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Shanakee,253 Edgware Road,Kingsbury,London,E09000005,Brent,51.58838307719602,-0.25282076170664997,521135.9671864701,189170.92153099185,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Clery's Clock Bar,225 - 227 Edgware Road,Kingsbury,London,E09000005,Brent,51.58838307719602,-0.25282076170664997,521135.9671864701,189170.92153099185,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Wishing Well,175 Church Lane,Kingsbury,London,E09000005,Brent,51.57359913587441,-0.262508784026569,520503.9673593614,187510.92198146536,,E05000103,Welsh Harp,,E09000005,12/27/2020
Brent,Pubs,Mcdonaghs Bar,2-4 Slough Lane,Kingsbury,London,E09000005,Brent,51.578764057608936,-0.2633364182298402,520432.96737892804,188083.92182720872,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Flyer's Bar,45 Blackbird Hill,Kingsbury,,E09000005,Brent,51.5646434158268,-0.26256189710436006,520523.96735468495,186514.92225240462,,E05000103,Welsh Harp,,E09000005,12/27/2020
Brent,Pubs,George,234 Church Lane,Kingsbury,London,E09000005,Brent,51.57303253426448,-0.26189542513091335,520547.9673475242,187448.9219983109,,E05000103,Welsh Harp,,E09000005,12/27/2020
Brent,Pubs,Jono's Pub,458 Church Lane,Kingsbury,London,E09000005,Brent,51.58118579193364,-0.2623058181554633,520497.9673618258,188354.9217546683,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,Green Man,125 Slough Lane,Kingsbury,London,E09000005,Brent,51.58354889874265,-0.26705124103575206,520162.9674537679,188609.92168645537,,E05000090,Fryent,,E09000005,12/27/2020
Brent,Pubs,J J Moons,551 - 553 Kingsbury Road,Kingsbury,London,E09000005,Brent,51.58459009277952,-0.2803928895189927,519235.9677070569,188703.92165986658,,E05000093,Kenton,,E09000005,12/27/2020
Brent,Pubs,Hennesseys,543 - 545 Kingsbury Road,Kingsbury,London,E09000005,Brent,51.58459009277952,-0.2803928895189927,519235.9677070569,188703.92165986658,,E05000093,Kenton,,E09000005,12/27/2020
Brent,Pubs,Roisin Dubh,1 Fryent Way,Kingsbury,London,E09000005,Brent,51.58443507114855,-0.28086066551331784,519203.9677158301,188685.92166475364,,E05000093,Kenton,,E09000005,12/27/2020
Brent,Pubs,Paradise by Way of Kensal Green,19 Kilburn Lane,North Kensington,London,E09000005,Brent,51.52911155168096,-0.21623795456621558,523830.9664547042,182640.9233062853,,E05000098,Queens Park,,E09000005,12/27/2020
Brent,Set and exhibition building,Exib,Unit 1,Fourth Way,,E09000005,Brent,51.559666440999415,-0.2720283346304452,519880.9675274701,185945.92240675987,202096971,E05000102,Tokyngton,http://www.exib.co.uk,E09000005,12/27/2020
Brent,Set and exhibition building,TAIT,Unit 9,Neasden Lane,,E09000005,Brent,51.554413323112705,-0.24885842180667397,521500.96708633914,185399.92255622795,202009207,E05000089,Dudden Hill,http://www.taittowers.com,E09000005,12/27/2020
Brent,Set and exhibition building,RDW Scenery ,Unit A Genesis Business Park,Rainsford Road,,E09000005,Brent,51.53368416083174,-0.27794376258312314,519538.9676223356,183046.92319735407,202191752,E05000100,Stonebridge,https://www.scenery-construction.com/,E09000005,12/27/2020
Brent,Set and exhibition building,Scenic Sets,Stadium Business Center ,Unit 45 North End Road,,E09000005,Brent,51.56069551946741,-0.2716863285962466,519901.9675223418,186060.92237558612,202001588,E05000102,Tokyngton,http://www.scenicsets.com,E09000005,12/27/2020
Brent,Set and exhibition building,Stockyard Backdrops,Unit A Genesis Business Park,Rainsford Road,,E09000005,Brent,51.53368416083174,-0.27794376258312314,519538.9676223356,183046.92319735407,202191752,E05000100,Stonebridge,https://www.prophire-backdrophire.com,E09000005,12/27/2020
Brent,Skate Parks,River-Brent-Park,,,,E09000005,Brent,51.54608680328119,-0.27084844756721965,519998.4540707885,184437.74380318914,0,E05000100,Stonebridge,,E09000005,12/27/2020
Brent,Textile design,Fashion Formula,Drakeglen House,35-36 Disraeli Road,,E09000005,Brent,51.53467084256219,-0.263127237705693,520563.96734079445,183180.9231611737,202105732,E05000100,Stonebridge,http://www.fashion-formula.com/,E09000005,12/27/2020
Brent,Theatre rehearsal studio,The Kiln Theatre,269 Kilburn High Road,,,E09000005,Brent,51.54372535491802,-0.20039359042409316,524889.9660462736,184292.9227354013,202079064,E05000094,Kilburn,www.tricycle.co.uk,E09000005,12/27/2020
Brent,Theatres,Troubadour Wembley Park Theatre,Fulton Road,,,,,51.56085053698574,-0.2817884536759514,519201.3516905481,186061.6633533293,,,,,E09000005,12/27/2020
Brent,Theatres,The Kiln,269 Kilburn High Rd, Kilburn,NA,E09000005,Brent,51.54423111173105,-0.20199356192404672,524777.6416768447,184346.43632116436,202124574,E05000094,Kilburn,https://kilntheatre.com/,E09000005,12/27/2020
