BOROUGH,Cultural Venue Type,site_name,address1,address2,address3,borough_code,borough_name,latitude,longitude,easting,northing,os_addressbase_uprn,ward_2018_code,ward_2018_name,website,gss_code,runtime
Camden,Fashion and design,Carr̩ducker,Studio W9,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://www.carreducker.com,E09000007,12/27/2020
Camden,Fashion and design,Judy Bentinck Millinery,Studio E2Q,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.judybentinck.com,E09000007,12/27/2020
Camden,Fashion and design,Harriet Frances Stiles,Studio E4,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.harrietstiles.com,E09000007,12/27/2020
Camden,Fashion and design,Laura Theiss,Studio E15,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.lauratheiss.com/,E09000007,12/27/2020
Camden,Fashion and design,Karen Henriksen,Studio W7,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://www.karenhenriksen.co.uk/,E09000007,12/27/2020
Camden,Fashion and design,Ejing Zhang,Studio E2M,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://ejingzhang.com/,E09000007,12/27/2020
Camden,Fashion and design,Ian Scott Kettle,Studio W5,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://ianscottkettle.com/,E09000007,12/27/2020
Camden,Fashion and design,Catilin Charles-Jones,Studio E2P,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.caitlincharles-jones.com,E09000007,12/27/2020
Camden,Fashion and design,Studio Candice Lau,Studio E2i,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.studiocandicelau.com,E09000007,12/27/2020
Camden,Fashion and design,Sine Fiennes,Studio E2L,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Fashion and design,Hannah Refaat,Studio E14,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.hannahrefaat.com,E09000007,12/27/2020
Camden,Fashion and design,Elise Gustilo,Cockpit Yard,Northington Street,,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.elisegustilo.com,E09000007,12/27/2020
Camden,Fashion and design,Laura Woodhouse,Studio E7,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://www.wovenbylaura.com,E09000007,12/27/2020
Camden,Fashion and design,Judy Bentinck Millinery,Cockpit Yard,Northington Street,,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,https://www.judybentinck.com,E09000007,12/27/2020
Camden,Fashion and design,Justin Oh,Studio W8,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://www.justinoh.co.uk,E09000007,12/27/2020
Camden,Fashion and design,Zoe Miller / Tangent Accessories,Studio E14,Cockpit Yard,Northington Street,E09000007,Camden,51.521495430113134,-0.11617980714757739,530792.9644405271,181967.9233659684,5129260,E05000138,Holborn and Covent Garden,http://tangentaccessories.com,E09000007,12/27/2020
Camden,Fashion and design,Carreducker London Limited,Studio W9,Cockpit Yard,Northington Street,E09000007,Camden,51.52144590406069,-0.11645573418126517,530773.9644456945,181961.92336755118,5129261,E05000138,Holborn and Covent Garden,http://www.carreducker.com/,E09000007,12/27/2020
Camden,Jewellery design,3D Jeweller Limited,Top Floor,10 Greville Street,,E09000007,Camden,51.51933477016202,-0.10764930740023561,531390.9643990292,181742.92354973004,5086871,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,A Weathered Penny Limited,37 Warren Street,,,E09000007,Camden,51.523710428274136,-0.14229585745897835,528974.9650551631,182167.92343522998,5139770,E05000129,Bloomsbury,http://www.aweatheredpenny.co.uk,E09000007,12/27/2020
Camden,Jewellery design,A. Young (Wholesale Jewellers 1981) Limited,Suite 107 First Floor,100 Hatton Garden,,E09000007,Camden,51.518542384284416,-0.10814341228168249,531358.9644075396,181653.9235736241,5054521,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Amanda Mansell Limited,31 Hatton Garden,,,E09000007,Camden,51.519834384630244,-0.10796011936760769,531367.9644054428,181797.9235348999,5148518,E05000138,Holborn and Covent Garden,http://www.amandamansell.com,E09000007,12/27/2020
Camden,Jewellery design,Andrew Diamonds Limited,Rosediamond House,11 Hatton Garden,,E09000007,Camden,51.51851535027038,-0.1075823889577909,531397.9643968889,181651.9235742145,5148407,E05000138,Holborn and Covent Garden,http://www.arlington-co.com,E09000007,12/27/2020
Camden,Jewellery design,Belson Diamonds Limited,7th 63-66 Hatton Garden,Hatton Garden,,E09000007,Camden,51.52107330466096,-0.10894661177301136,531295.9644254175,181933.92349818454,5148692,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Burt and Gurt Jewellery Ltd,The Record Hall,Baldwins Gardens,,E09000007,Camden,51.520103963938666,-0.1096210183365088,531251.9644371527,181824.923527444,10091967061,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,BY Abiola Ltd,46 Camden Road,,,E09000007,Camden,51.5400750695701,-0.1404611714442481,529055.965034747,183990.92293995706,5087465,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Jewellery design,C.N. Ross-Field Manufacturing Jewellers Limited,Premier House,12-13 Hatton Garden,,E09000007,Camden,51.518633339667296,-0.10764956602202037,531392.9643982858,181664.92357071117,10091962094,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Cad Creations Limited,Suite 21 34-35 Hatton Garden,,,E09000007,Camden,51.520070363026576,-0.10809447952263367,531357.9644082366,181823.92352789,5148820,E05000138,Holborn and Covent Garden,http://www.culinary-conceptions.com,E09000007,12/27/2020
Camden,Jewellery design,Cad2Cam Limited,Top Floor 10 Greville Street,,,E09000007,Camden,51.51933477016202,-0.10764930740023561,531390.9643990292,181742.92354973004,5086871,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Chalfen of London Limited,The Record Hall,Baldwins Gardens,,E09000007,Camden,51.520103963938666,-0.1096210183365088,531251.9644371527,181824.923527444,10091967061,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Chas.Mathews(Lapidaries)Limited,5 Hatton Garden,,,E09000007,Camden,51.51814549972592,-0.10751124298863142,531403.9643951477,181610.92358524963,5148641,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Coops London Ltd,Studio 2,1 Back Hill,,E09000007,Camden,51.52220019830421,-0.10967832526644841,531241.9644404382,182057.92346470436,10091951749,E05000138,Holborn and Covent Garden,http://www.coopslondon.com,E09000007,12/27/2020
Camden,Jewellery design,Cora Sheibani Ltd,Monomark House,27 Old Gloucester Street,,E09000007,Camden,51.520593506055775,-0.1221846827968167,530378.964674703,181856.9235183461,5138436,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Cornelius & Davies Limited,63/66 Hatton Garden,,,E09000007,Camden,51.52107330466096,-0.10894661177301136,531295.9644254175,181933.92349818454,5148692,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Daitien Diamonds Limited,Lower Ground Floor,Colonial Buildings,,E09000007,Camden,51.52131710783557,-0.10900858208367187,531290.9644268451,181960.92349091038,5168462,E05000138,Holborn and Covent Garden,http://www.daitiendiamonds.com,E09000007,12/27/2020
Camden,Jewellery design,David Lawes Jewellery Limited,24 St. Cross Street,Hatton Garden,,E09000007,Camden,51.5206958612757,-0.10896225377771275,531295.9644253138,181891.92350948777,5087210,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,DG Bespoke Jewellery Limited,32-34 Arlington Road,,,E09000007,Camden,51.535259002630575,-0.14071521328945524,529051.965036306,183454.92308549728,5083546,E05000142,Regent's Park,,E09000007,12/27/2020
Camden,Jewellery design,EJC Designs Limited,31-33 High Holborn,,,E09000007,Camden,51.51841942873679,-0.11335193262312691,530997.9645060184,181630.92357932532,5164863,E05000138,Holborn and Covent Garden,http://www.ejcdesigns.com,E09000007,12/27/2020
Camden,Jewellery design,Eternity (UK) Limited,106 Hatton Garden,,,E09000007,Camden,51.518542384284416,-0.10814341228168249,531358.9644075396,181653.9235736241,5109847,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Eternity Range Limited,5 Hatton Place,,,E09000007,Camden,51.52132409244852,-0.1077686164273173,531376.9644034063,181963.9234902634,10091776863,E05000138,Holborn and Covent Garden,http://www.eternityrange.co.uk,E09000007,12/27/2020
Camden,Jewellery design,Flavie Michou Ltd,16-16a Baldwins Gardens,,,E09000007,Camden,51.520103963938666,-0.1096210183365088,531251.9644371527,181824.923527444,10091961556,E05000138,Holborn and Covent Garden,http://www.flavie-michou.com,E09000007,12/27/2020
Camden,Jewellery design,Fred E.Ullmann,20-24 Kirby Street,,,E09000007,Camden,51.52066914657413,-0.10730567814881088,531410.9643939525,181891.92350969138,5162658,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Gem Craft & Jewels Limited,"Suite 14, 2nd Floor",Minerva House,,E09000007,Camden,51.51958136193243,-0.10788412446455609,531373.964403735,181769.92354244075,5148498,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Gold Empire Ltd,Unit 10 33 Hatton Garden,,,E09000007,Camden,51.51995005065525,-0.10788325154862886,531372.9644041109,181810.92353141168,5148534,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Hatton Designs Limited,"Unit 21, 34-35 Hatton Garden",Unit 21,,E09000007,Camden,51.520070363026576,-0.10809447952263367,531357.9644082366,181823.92352789,5148820,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Hattons Edge Ltd,Second Floor 45 Allied House,Hatton Garden,,E09000007,Camden,51.520882654253306,-0.10827702188566318,531342.9644125523,181913.92350365227,10091948131,E05000138,Holborn and Covent Garden,http://www.hattonsedgeltd.co.uk,E09000007,12/27/2020
Camden,Jewellery design,Jocelyn Burton Limited,253 Gray's Inn Road,,,E09000007,Camden,51.52882170865956,-0.11992851796325028,530511.9646402923,182775.92326878547,5001799,E05000141,King's Cross,,E09000007,12/27/2020
Camden,Jewellery design,Jonathan Harris (Jewellery) Limited,20-21 Jockey's Fields,,,E09000007,Camden,51.52058059304862,-0.11577072018242651,530823.9645539764,181866.92351538793,10091945018,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Knightbridge Watch and Jewellers Ltd,4 Quex Road,,,E09000007,Camden,51.53984044692499,-0.1945335541800366,525306.9660529016,183870.9229710733,5051891,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Jewellery design,La Jana Limited,Suite 13/14,34-35 Hatton Garden,,E09000007,Camden,51.520070363026576,-0.10809447952263367,531357.9644082366,181823.92352789,5148820,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Labs Diamond Limited,54-56 Camden Lock Place,,,E09000007,Camden,51.54137485250705,-0.1464506088717855,528636.9651488184,184124.92290265078,5088057,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Jewellery design,Lauder Jewellers Limited,6th Charles House,108-110 Finchley Road,,E09000007,Camden,51.54630244777039,-0.1785858563180569,526394.9657561448,184616.92276934028,10091962968,E05000133,Frognal and Fitzjohns,http://www.lauderjewellers.com,E09000007,12/27/2020
Camden,Jewellery design,Lauder Limited,6th Floor,Charles House,,E09000007,Camden,51.54630244777039,-0.1785858563180569,526394.9657561448,184616.92276934028,10091962968,E05000133,Frognal and Fitzjohns,,E09000007,12/27/2020
Camden,Jewellery design,Laura Lee Jewellery Limited,42 Monmouth Street,,,E09000007,Camden,51.513300745407165,-0.12726961915843535,530046.9647636038,181036.92374114355,5088385,E05000138,Holborn and Covent Garden,http://www.lauraleejewellery.co.uk,E09000007,12/27/2020
Camden,Jewellery design,"Lawson,Ward & Gammage Limited",34-35 Hatton Garden,,,E09000007,Camden,51.520070363026576,-0.10809447952263367,531357.9644082366,181823.92352789,5148820,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Leah Van Meyer Ltd,4 Quex Road,,,E09000007,Camden,51.53984044692499,-0.1945335541800366,525306.9660529016,183870.9229710733,5051891,E05000140,Kilburn,,E09000007,12/27/2020
Camden,Jewellery design,Lion Art Jewellery Ltd,511 Stables Market Camden Town,,,E09000007,Camden,51.54233941565463,-0.14773816795989678,528544.9651739994,184229.92287385737,5131880,E05000130,Camden Town with Primrose Hill,,E09000007,12/27/2020
Camden,Jewellery design,Marco Cuomo Limited,"5th Floor, County House",Hatton Garden,,E09000007,Camden,51.51873265851785,-0.10767427556128227,531390.9643988602,181675.9235677506,5148425,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Marvellous Jewellers Ltd,58a Hatton Garden,,,E09000007,Camden,51.52165124283394,-0.10909563950707525,531283.9644288437,181997.92348093848,5087552,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,MLN Studios Ltd,25 Hatton Garden,,,E09000007,Camden,51.51930207595789,-0.10785246197075983,531376.9644028395,181738.9235507846,5148465,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Nat David Limited,31-35 Kirby Street,,,E09000007,Camden,51.52027814544269,-0.10759577157034965,531391.9643990222,181847.9235214913,10091968246,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Nelly Ley LTD.,4th Floor 18 St. Cross Street,,,E09000007,Camden,51.52091581366487,-0.10810267067221847,531354.9644092896,181917.92350259767,5160761,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Old Limited,Clayton Stark & Co 5th Floor,Charles House,,E09000007,Camden,51.54630244777039,-0.1785858563180569,526394.9657561448,184616.92276934028,10091962968,E05000133,Frognal and Fitzjohns,,E09000007,12/27/2020
Camden,Jewellery design,P&P Manufacturing Limited,29 Leather Lane,,,E09000007,Camden,51.520013400053124,-0.1095815267751924,531254.9644363103,181814.92353014287,5033744,E05000138,Holborn and Covent Garden,http://www.ppmanufacturing.co.uk,E09000007,12/27/2020
Camden,Jewellery design,Pino Spitaleri Fine Jewellery Ltd,16 Greville Street,,,E09000007,Camden,51.51936235127007,-0.10712925175346638,531426.9643892171,181746.9235487086,5014702,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,Private Jeweller Limited,71-75 Shelton Street,Covent Garden,,E09000007,Camden,51.514897012048934,-0.12361533049257221,530295.9646960335,181220.9236905988,10091947317,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
Camden,Jewellery design,R&T Jewellers Ltd,12-13 Greville Street,,,E09000007,Camden,51.519296267219396,-0.10749234787303405,531401.9643960174,181738.92355082225,10091946263,E05000138,Holborn and Covent Garden,,E09000007,12/27/2020
